"Record Length",2500,"Points",-2.99600004e-008,-0.001359375
"Sample Interval",4.00000005e-011,s,-2.99200004e-008,-0.001421875
"Trigger Point",749,"Samples",-2.98800004e-008,-0.001453125
"Trigger Time",           0,s,-2.98400004e-008,-0.001523438
"",,,-2.98000004e-008,-0.001515625
"Horizontal Offset",-3.00000004e-008,s,-2.97600004e-008,-0.001523438
,,,-2.97200004e-008,-0.001445313
,,,-2.96800004e-008,-0.001445313
,,,-2.96400004e-008,-0.001445313
,,,-2.96000004e-008,-0.001390625
,,,-2.95600004e-008,-0.001445313
,,,-2.95200004e-008,-0.001507813
,,,-2.94800004e-008,-0.001554688
,,,-2.94400004e-008,-0.001585938
,,,-2.94000004e-008,-0.001632813
,,,-2.93600004e-008,-0.001648438
,,,-2.93200004e-008,-0.001609375
,,,-2.92800004e-008,  -0.0015625
,,,-2.92400004e-008,-0.001507813
,,,-2.92000004e-008,-0.001453125
,,,-2.91600004e-008,-0.001429688
,,,-2.91200004e-008,-0.001390625
,,,-2.90800004e-008,-0.001460938
,,,-2.90400004e-008,     -0.0015
,,,-2.90000004e-008,-0.001617188
,,,-2.89600004e-008,-0.001648438
,,,-2.89200004e-008,-0.001679688
,,,-2.88800004e-008,  -0.0016875
,,,-2.88400004e-008,-0.001640625
,,,-2.88000004e-008, -0.00153125
,,,-2.87600004e-008,-0.001484375
,,,-2.87200004e-008,-0.001414063
,,,-2.86800004e-008,-0.001398438
,,,-2.86400004e-008,  -0.0014375
,,,-2.86000004e-008,  -0.0014375
,,,-2.85600004e-008,-0.001507813
,,,-2.85200004e-008,-0.001648438
,,,-2.84800004e-008,-0.001664063
,,,-2.84400004e-008,-0.001726563
,,,-2.84000004e-008,    -0.00175
,,,-2.83600004e-008,-0.001789063
,,,-2.83200004e-008,-0.001757813
,,,-2.82800004e-008,-0.001757813
,,,-2.82400004e-008,-0.001703125
,,,-2.82000004e-008,-0.001671875
,,,-2.81600004e-008,-0.001578125
,,,-2.81200004e-008,-0.001460938
,,,-2.80800004e-008,-0.001351563
,,,-2.80400004e-008,-0.001265625
,,,-2.80000004e-008,-0.001171875
,,,-2.79600004e-008,-0.001101563
,,,-2.79200004e-008, -0.00109375
,,,-2.78800004e-008,-0.001109375
,,,-2.78400004e-008,-0.001171875
,,,-2.78000004e-008,-0.001265625
,,,-2.77600004e-008,  -0.0013125
,,,-2.77200004e-008,-0.001359375
,,,-2.76800004e-008,  -0.0014375
,,,-2.76400004e-008,     -0.0015
,,,-2.76000004e-008,-0.001539063
,,,-2.75600004e-008,  -0.0015625
,,,-2.75200004e-008,-0.001570313
,,,-2.74800004e-008,-0.001539063
,,,-2.74400004e-008,-0.001523438
,,,-2.74000004e-008,-0.001523438
,,,-2.73600004e-008,-0.001507813
,,,-2.73200004e-008,-0.001515625
,,,-2.72800004e-008,-0.001523438
,,,-2.72400004e-008, -0.00153125
,,,-2.72000004e-008, -0.00153125
,,,-2.71600004e-008,-0.001554688
,,,-2.71200004e-008,  -0.0015625
,,,-2.70800004e-008,-0.001601563
,,,-2.70400004e-008,-0.001554688
,,,-2.70000004e-008,-0.001578125
,,,-2.69600004e-008,-0.001507813
,,,-2.69200004e-008,-0.001484375
,,,-2.68800004e-008,  -0.0014375
,,,-2.68400004e-008,-0.001445313
,,,-2.68000004e-008, -0.00140625
,,,-2.67600004e-008,  -0.0014375
,,,-2.67200004e-008,-0.001460938
,,,-2.66800004e-008,-0.001445313
,,,-2.66400004e-008,  -0.0014375
,,,-2.66000004e-008,-0.001421875
,,,-2.65600004e-008,  -0.0014375
,,,-2.65200004e-008,-0.001414063
,,,-2.64800004e-008,-0.001382813
,,,-2.64400004e-008,-0.001351563
,,,-2.64000004e-008,-0.001328125
,,,-2.63600004e-008,-0.001359375
,,,-2.63200004e-008,-0.001351563
,,,-2.62800004e-008,   -0.001375
,,,-2.62400004e-008,  -0.0014375
,,,-2.62000003e-008,-0.001492188
,,,-2.61600003e-008,-0.001523438
,,,-2.61200003e-008,-0.001554688
,,,-2.60800003e-008,-0.001578125
,,,-2.60400003e-008,-0.001570313
,,,-2.60000003e-008,-0.001554688
,,,-2.59600003e-008,-0.001515625
,,,-2.59200003e-008, -0.00153125
,,,-2.58800003e-008,-0.001523438
,,,-2.58400003e-008,-0.001578125
,,,-2.58000003e-008,-0.001578125
,,,-2.57600003e-008,-0.001617188
,,,-2.57200003e-008,-0.001679688
,,,-2.56800003e-008,  -0.0016875
,,,-2.56400003e-008,-0.001710938
,,,-2.56000003e-008,  -0.0016875
,,,-2.55600003e-008, -0.00165625
,,,-2.55200003e-008, -0.00165625
,,,-2.54800003e-008, -0.00159375
,,,-2.54400003e-008,-0.001640625
,,,-2.54000003e-008,   -0.001625
,,,-2.53600003e-008,-0.001609375
,,,-2.53200003e-008,-0.001640625
,,,-2.52800003e-008,  -0.0016875
,,,-2.52400003e-008,-0.001703125
,,,-2.52000003e-008,-0.001703125
,,,-2.51600003e-008,-0.001742188
,,,-2.51200003e-008, -0.00171875
,,,-2.50800003e-008,-0.001679688
,,,-2.50400003e-008,-0.001648438
,,,-2.50000003e-008,-0.001640625
,,,-2.49600003e-008,-0.001640625
,,,-2.49200003e-008,  -0.0015625
,,,-2.48800003e-008,  -0.0015625
,,,-2.48400003e-008,-0.001539063
,,,-2.48000003e-008,-0.001546875
,,,-2.47600003e-008,-0.001523438
,,,-2.47200003e-008,-0.001507813
,,,-2.46800003e-008, -0.00153125
,,,-2.46400003e-008,-0.001570313
,,,-2.46000003e-008,-0.001546875
,,,-2.45600003e-008,  -0.0015625
,,,-2.45200003e-008,-0.001601563
,,,-2.44800003e-008, -0.00165625
,,,-2.44400003e-008, -0.00159375
,,,-2.44000003e-008,-0.001601563
,,,-2.43600003e-008, -0.00159375
,,,-2.43200003e-008,-0.001539063
,,,-2.42800003e-008,  -0.0014375
,,,-2.42400003e-008, -0.00140625
,,,-2.42000003e-008,-0.001382813
,,,-2.41600003e-008,   -0.001375
,,,-2.41200003e-008,-0.001382813
,,,-2.40800003e-008,-0.001445313
,,,-2.40400003e-008,  -0.0014375
,,,-2.40000003e-008,-0.001539063
,,,-2.39600003e-008,-0.001578125
,,,-2.39200003e-008,-0.001578125
,,,-2.38800003e-008,-0.001648438
,,,-2.38400003e-008, -0.00165625
,,,-2.38000003e-008,-0.001679688
,,,-2.37600003e-008,   -0.001625
,,,-2.37200003e-008,-0.001585938
,,,-2.36800003e-008,-0.001585938
,,,-2.36400003e-008,-0.001554688
,,,-2.36000003e-008,  -0.0015625
,,,-2.35600003e-008,-0.001453125
,,,-2.35200003e-008, -0.00140625
,,,-2.34800003e-008,-0.001359375
,,,-2.34400003e-008,-0.001304688
,,,-2.34000003e-008,-0.001265625
,,,-2.33600003e-008,-0.001257813
,,,-2.33200003e-008,-0.001304688
,,,-2.32800003e-008,   -0.001375
,,,-2.32400003e-008,-0.001398438
,,,-2.32000003e-008, -0.00146875
,,,-2.31600003e-008,-0.001507813
,,,-2.31200003e-008,-0.001546875
,,,-2.30800003e-008,  -0.0015625
,,,-2.30400003e-008,-0.001554688
,,,-2.30000003e-008, -0.00159375
,,,-2.29600003e-008,-0.001507813
,,,-2.29200003e-008,-0.001507813
,,,-2.28800003e-008,-0.001453125
,,,-2.28400003e-008,-0.001445313
,,,-2.28000003e-008,-0.001460938
,,,-2.27600003e-008,-0.001460938
,,,-2.27200003e-008,-0.001507813
,,,-2.26800003e-008,-0.001578125
,,,-2.26400003e-008,-0.001609375
,,,-2.26000003e-008, -0.00165625
,,,-2.25600003e-008,-0.001640625
,,,-2.25200003e-008,-0.001632813
,,,-2.24800003e-008,-0.001609375
,,,-2.24400003e-008,  -0.0015625
,,,-2.24000003e-008,-0.001460938
,,,-2.23600003e-008,  -0.0014375
,,,-2.23200003e-008,-0.001414063
,,,-2.22800003e-008,-0.001398438
,,,-2.22400003e-008,-0.001429688
,,,-2.22000003e-008,-0.001460938
,,,-2.21600003e-008,     -0.0015
,,,-2.21200003e-008, -0.00153125
,,,-2.20800003e-008,-0.001515625
,,,-2.20400003e-008,-0.001515625
,,,-2.20000003e-008,-0.001515625
,,,-2.19600003e-008,-0.001507813
,,,-2.19200003e-008, -0.00153125
,,,-2.18800003e-008,-0.001570313
,,,-2.18400003e-008,-0.001609375
,,,-2.18000003e-008,-0.001664063
,,,-2.17600003e-008,-0.001726563
,,,-2.17200003e-008,-0.001757813
,,,-2.16800003e-008,-0.001796875
,,,-2.16400003e-008,-0.001828125
,,,-2.16000003e-008,-0.001773438
,,,-2.15600003e-008,-0.001742188
,,,-2.15200003e-008,-0.001679688
,,,-2.14800003e-008,   -0.001625
,,,-2.14400003e-008,-0.001585938
,,,-2.14000003e-008,-0.001539063
,,,-2.13600003e-008,-0.001507813
,,,-2.13200003e-008,-0.001476563
,,,-2.12800003e-008,-0.001523438
,,,-2.12400003e-008,-0.001507813
,,,-2.12000003e-008,-0.001507813
,,,-2.11600003e-008,-0.001546875
,,,-2.11200003e-008,-0.001476563
,,,-2.10800003e-008,-0.001492188
,,,-2.10400003e-008,     -0.0015
,,,-2.10000003e-008,-0.001484375
,,,-2.09600003e-008,-0.001453125
,,,-2.09200003e-008,     -0.0015
,,,-2.08800003e-008,-0.001554688
,,,-2.08400003e-008,-0.001585938
,,,-2.08000003e-008,-0.001601563
,,,-2.07600003e-008, -0.00165625
,,,-2.07200003e-008,-0.001648438
,,,-2.06800003e-008,-0.001601563
,,,-2.06400003e-008,-0.001546875
,,,-2.06000003e-008,-0.001507813
,,,-2.05600003e-008,-0.001453125
,,,-2.05200003e-008,-0.001453125
,,,-2.04800003e-008,-0.001445313
,,,-2.04400003e-008,-0.001484375
,,,-2.04000003e-008,-0.001515625
,,,-2.03600003e-008,-0.001523438
,,,-2.03200003e-008,  -0.0015625
,,,-2.02800003e-008,-0.001523438
,,,-2.02400003e-008,-0.001492188
,,,-2.02000003e-008,-0.001492188
,,,-2.01600003e-008,-0.001453125
,,,-2.01200003e-008,-0.001453125
,,,-2.00800003e-008,  -0.0014375
,,,-2.00400003e-008, -0.00146875
,,,-2.00000003e-008,-0.001523438
,,,-1.99600003e-008,-0.001539063
,,,-1.99200003e-008,-0.001585938
,,,-1.98800003e-008,-0.001601563
,,,-1.98400003e-008,  -0.0015625
,,,-1.98000003e-008,-0.001554688
,,,-1.97600003e-008,-0.001546875
,,,-1.97200003e-008,-0.001539063
,,,-1.96800003e-008,  -0.0015625
,,,-1.96400003e-008,-0.001546875
,,,-1.96000003e-008,-0.001539063
,,,-1.95600003e-008,-0.001578125
,,,-1.95200003e-008,-0.001507813
,,,-1.94800003e-008,-0.001523438
,,,-1.94400003e-008,-0.001476563
,,,-1.94000003e-008,-0.001429688
,,,-1.93600003e-008, -0.00140625
,,,-1.93200003e-008,-0.001414063
,,,-1.92800003e-008,  -0.0014375
,,,-1.92400003e-008, -0.00146875
,,,-1.92000003e-008,-0.001523438
,,,-1.91600003e-008,-0.001546875
,,,-1.91200003e-008, -0.00159375
,,,-1.90800003e-008,-0.001648438
,,,-1.90400003e-008, -0.00165625
,,,-1.90000003e-008,-0.001679688
,,,-1.89600003e-008,-0.001671875
,,,-1.89200003e-008,-0.001726563
,,,-1.88800003e-008,-0.001695313
,,,-1.88400003e-008,-0.001734375
,,,-1.88000003e-008,-0.001664063
,,,-1.87600003e-008,-0.001601563
,,,-1.87200002e-008,  -0.0015625
,,,-1.86800002e-008,-0.001546875
,,,-1.86400002e-008,-0.001507813
,,,-1.86000002e-008,-0.001523438
,,,-1.85600002e-008,-0.001578125
,,,-1.85200002e-008,-0.001664063
,,,-1.84800002e-008,-0.001671875
,,,-1.84400002e-008,-0.001742188
,,,-1.84000002e-008,-0.001742188
,,,-1.83600002e-008,-0.001679688
,,,-1.83200002e-008,-0.001601563
,,,-1.82800002e-008,-0.001515625
,,,-1.82400002e-008,-0.001398438
,,,-1.82000002e-008, -0.00134375
,,,-1.81600002e-008, -0.00134375
,,,-1.81200002e-008,-0.001335938
,,,-1.80800002e-008,-0.001390625
,,,-1.80400002e-008,-0.001421875
,,,-1.80000002e-008,-0.001507813
,,,-1.79600002e-008,-0.001523438
,,,-1.79200002e-008,     -0.0015
,,,-1.78800002e-008,-0.001523438
,,,-1.78400002e-008,-0.001445313
,,,-1.78000002e-008,-0.001460938
,,,-1.77600002e-008,-0.001484375
,,,-1.77200002e-008,     -0.0015
,,,-1.76800002e-008,  -0.0015625
,,,-1.76400002e-008,-0.001554688
,,,-1.76000002e-008,-0.001578125
,,,-1.75600002e-008,  -0.0015625
,,,-1.75200002e-008,-0.001554688
,,,-1.74800002e-008,-0.001539063
,,,-1.74400002e-008,-0.001539063
,,,-1.74000002e-008,-0.001554688
,,,-1.73600002e-008,-0.001546875
,,,-1.73200002e-008,-0.001585938
,,,-1.72800002e-008,-0.001609375
,,,-1.72400002e-008, -0.00159375
,,,-1.72000002e-008,-0.001585938
,,,-1.71600002e-008,-0.001546875
,,,-1.71200002e-008,-0.001523438
,,,-1.70800002e-008,     -0.0015
,,,-1.70400002e-008,-0.001445313
,,,-1.70000002e-008,-0.001484375
,,,-1.69600002e-008,-0.001523438
,,,-1.69200002e-008,-0.001570313
,,,-1.68800002e-008,-0.001632813
,,,-1.68400002e-008,-0.001710938
,,,-1.68000002e-008, -0.00171875
,,,-1.67600002e-008,-0.001703125
,,,-1.67200002e-008, -0.00165625
,,,-1.66800002e-008,   -0.001625
,,,-1.66400002e-008,-0.001515625
,,,-1.66000002e-008,-0.001414063
,,,-1.65600002e-008,-0.001367188
,,,-1.65200002e-008,-0.001328125
,,,-1.64800002e-008,  -0.0013125
,,,-1.64400002e-008,-0.001359375
,,,-1.64000002e-008,-0.001398438
,,,-1.63600002e-008,-0.001492188
,,,-1.63200002e-008,-0.001554688
,,,-1.62800002e-008,-0.001601563
,,,-1.62400002e-008,-0.001648438
,,,-1.62000002e-008,-0.001671875
,,,-1.61600002e-008,-0.001632813
,,,-1.61200002e-008,-0.001578125
,,,-1.60800002e-008,-0.001492188
,,,-1.60400002e-008,  -0.0014375
,,,-1.60000002e-008,-0.001359375
,,,-1.59600002e-008,  -0.0013125
,,,-1.59200002e-008,-0.001289063
,,,-1.58800002e-008,  -0.0013125
,,,-1.58400002e-008,-0.001359375
,,,-1.58000002e-008,-0.001414063
,,,-1.57600002e-008,     -0.0015
,,,-1.57200002e-008,-0.001523438
,,,-1.56800002e-008,-0.001617188
,,,-1.56400002e-008,-0.001664063
,,,-1.56000002e-008,-0.001695313
,,,-1.55600002e-008,  -0.0016875
,,,-1.55200002e-008,-0.001703125
,,,-1.54800002e-008,  -0.0016875
,,,-1.54400002e-008,-0.001648438
,,,-1.54000002e-008,-0.001617188
,,,-1.53600002e-008,-0.001554688
,,,-1.53200002e-008,-0.001578125
,,,-1.52800002e-008,-0.001507813
,,,-1.52400002e-008,-0.001484375
,,,-1.52000002e-008,-0.001507813
,,,-1.51600002e-008,-0.001515625
,,,-1.51200002e-008,  -0.0015625
,,,-1.50800002e-008,  -0.0015625
,,,-1.50400002e-008,   -0.001625
,,,-1.50000002e-008,-0.001632813
,,,-1.49600002e-008,-0.001609375
,,,-1.49200002e-008,   -0.001625
,,,-1.48800002e-008,-0.001617188
,,,-1.48400002e-008,-0.001585938
,,,-1.48000002e-008, -0.00159375
,,,-1.47600002e-008,  -0.0015625
,,,-1.47200002e-008,-0.001546875
,,,-1.46800002e-008,     -0.0015
,,,-1.46400002e-008,-0.001476563
,,,-1.46000002e-008,-0.001492188
,,,-1.45600002e-008,-0.001476563
,,,-1.45200002e-008,-0.001492188
,,,-1.44800002e-008, -0.00153125
,,,-1.44400002e-008,  -0.0015625
,,,-1.44000002e-008,-0.001609375
,,,-1.43600002e-008, -0.00165625
,,,-1.43200002e-008,-0.001679688
,,,-1.42800002e-008, -0.00171875
,,,-1.42400002e-008, -0.00171875
,,,-1.42000002e-008,-0.001632813
,,,-1.41600002e-008,-0.001578125
,,,-1.41200002e-008,-0.001546875
,,,-1.40800002e-008, -0.00153125
,,,-1.40400002e-008,-0.001523438
,,,-1.40000002e-008,-0.001578125
,,,-1.39600002e-008,-0.001617188
,,,-1.39200002e-008,-0.001679688
,,,-1.38800002e-008,-0.001695313
,,,-1.38400002e-008,-0.001703125
,,,-1.38000002e-008,-0.001671875
,,,-1.37600002e-008, -0.00159375
,,,-1.37200002e-008,-0.001539063
,,,-1.36800002e-008,-0.001484375
,,,-1.36400002e-008,-0.001453125
,,,-1.36000002e-008,-0.001484375
,,,-1.35600002e-008,-0.001484375
,,,-1.35200002e-008,-0.001523438
,,,-1.34800002e-008,-0.001554688
,,,-1.34400002e-008,-0.001570313
,,,-1.34000002e-008, -0.00159375
,,,-1.33600002e-008, -0.00159375
,,,-1.33200002e-008,-0.001578125
,,,-1.32800002e-008,-0.001546875
,,,-1.32400002e-008,-0.001523438
,,,-1.32000002e-008,-0.001539063
,,,-1.31600002e-008,-0.001523438
,,,-1.31200002e-008,-0.001570313
,,,-1.30800002e-008,  -0.0015625
,,,-1.30400002e-008,-0.001585938
,,,-1.30000002e-008,-0.001578125
,,,-1.29600002e-008,-0.001617188
,,,-1.29200002e-008,-0.001609375
,,,-1.28800002e-008,-0.001617188
,,,-1.28400002e-008,-0.001609375
,,,-1.28000002e-008, -0.00165625
,,,-1.27600002e-008,-0.001609375
,,,-1.27200002e-008,-0.001617188
,,,-1.26800002e-008,-0.001617188
,,,-1.26400002e-008,-0.001640625
,,,-1.26000002e-008,   -0.001625
,,,-1.25600002e-008,-0.001617188
,,,-1.25200002e-008,-0.001617188
,,,-1.24800002e-008,-0.001640625
,,,-1.24400002e-008,-0.001640625
,,,-1.24000002e-008,-0.001648438
,,,-1.23600002e-008,-0.001640625
,,,-1.23200002e-008,-0.001679688
,,,-1.22800002e-008, -0.00165625
,,,-1.22400002e-008,-0.001664063
,,,-1.22000002e-008,   -0.001625
,,,-1.21600002e-008,   -0.001625
,,,-1.21200002e-008,-0.001578125
,,,-1.20800002e-008,-0.001578125
,,,-1.20400002e-008,-0.001585938
,,,-1.20000002e-008,  -0.0015625
,,,-1.19600002e-008,-0.001578125
,,,-1.19200002e-008,-0.001546875
,,,-1.18800002e-008,-0.001507813
,,,-1.18400002e-008,-0.001523438
,,,-1.18000002e-008,-0.001476563
,,,-1.17600002e-008,  -0.0014375
,,,-1.17200002e-008,-0.001359375
,,,-1.16800002e-008,-0.001382813
,,,-1.16400002e-008,-0.001351563
,,,-1.16000002e-008,-0.001335938
,,,-1.15600002e-008,-0.001296875
,,,-1.15200002e-008,-0.001328125
,,,-1.14800002e-008,-0.001351563
,,,-1.14400002e-008,   -0.001375
,,,-1.14000002e-008,-0.001460938
,,,-1.13600002e-008,-0.001476563
,,,-1.13200002e-008,-0.001546875
,,,-1.12800002e-008,-0.001632813
,,,-1.12400002e-008,  -0.0016875
,,,-1.12000001e-008, -0.00171875
,,,-1.11600001e-008,-0.001734375
,,,-1.11200001e-008,-0.001734375
,,,-1.10800001e-008,  -0.0016875
,,,-1.10400001e-008,-0.001695313
,,,-1.10000001e-008,-0.001664063
,,,-1.09600001e-008,-0.001601563
,,,-1.09200001e-008,-0.001609375
,,,-1.08800001e-008,-0.001578125
,,,-1.08400001e-008,-0.001578125
,,,-1.08000001e-008,-0.001585938
,,,-1.07600001e-008,-0.001585938
,,,-1.07200001e-008,-0.001570313
,,,-1.06800001e-008, -0.00159375
,,,-1.06400001e-008, -0.00153125
,,,-1.06000001e-008, -0.00153125
,,,-1.05600001e-008,-0.001554688
,,,-1.05200001e-008,-0.001507813
,,,-1.04800001e-008,-0.001523438
,,,-1.04400001e-008,-0.001539063
,,,-1.04000001e-008,-0.001554688
,,,-1.03600001e-008,-0.001570313
,,,-1.03200001e-008,-0.001570313
,,,-1.02800001e-008,-0.001570313
,,,-1.02400001e-008,-0.001609375
,,,-1.02000001e-008,-0.001640625
,,,-1.01600001e-008,-0.001640625
,,,-1.01200001e-008,-0.001679688
,,,-1.00800001e-008,-0.001734375
,,,-1.00400001e-008,-0.001726563
,,,-1.00000001e-008,-0.001734375
,,,-9.96000013e-009,-0.001742188
,,,-9.92000013e-009,-0.001710938
,,,-9.88000013e-009,-0.001695313
,,,-9.84000013e-009,-0.001648438
,,,-9.80000013e-009,   -0.001625
,,,-9.76000013e-009,   -0.001625
,,,-9.72000013e-009, -0.00159375
,,,-9.68000013e-009,   -0.001625
,,,-9.64000013e-009,-0.001617188
,,,-9.60000013e-009, -0.00159375
,,,-9.56000013e-009, -0.00159375
,,,-9.52000013e-009,-0.001570313
,,,-9.48000013e-009,-0.001578125
,,,-9.44000013e-009,-0.001601563
,,,-9.40000013e-009,-0.001617188
,,,-9.36000012e-009,-0.001609375
,,,-9.32000012e-009, -0.00159375
,,,-9.28000012e-009,-0.001570313
,,,-9.24000012e-009, -0.00153125
,,,-9.20000012e-009, -0.00146875
,,,-9.16000012e-009, -0.00140625
,,,-9.12000012e-009,-0.001328125
,,,-9.08000012e-009,    -0.00125
,,,-9.04000012e-009,-0.001242188
,,,-9.00000012e-009,-0.001265625
,,,-8.96000012e-009,-0.001289063
,,,-8.92000012e-009,-0.001414063
,,,-8.88000012e-009,-0.001484375
,,,-8.84000012e-009,-0.001554688
,,,-8.80000012e-009,   -0.001625
,,,-8.76000012e-009,   -0.001625
,,,-8.72000012e-009, -0.00159375
,,,-8.68000012e-009,  -0.0015625
,,,-8.64000012e-009,     -0.0015
,,,-8.60000011e-009,-0.001445313
,,,-8.56000011e-009,-0.001382813
,,,-8.52000011e-009,   -0.001375
,,,-8.48000011e-009,-0.001398438
,,,-8.44000011e-009,  -0.0014375
,,,-8.40000011e-009,-0.001460938
,,,-8.36000011e-009,-0.001429688
,,,-8.32000011e-009,-0.001484375
,,,-8.28000011e-009,-0.001460938
,,,-8.24000011e-009,-0.001492188
,,,-8.20000011e-009,-0.001453125
,,,-8.16000011e-009,-0.001421875
,,,-8.12000011e-009, -0.00140625
,,,-8.08000011e-009,-0.001414063
,,,-8.04000011e-009,  -0.0014375
,,,-8.00000011e-009,-0.001453125
,,,-7.96000011e-009,-0.001507813
,,,-7.92000011e-009, -0.00153125
,,,-7.88000011e-009,  -0.0015625
,,,-7.8400001e-009,-0.001585938
,,,-7.8000001e-009,-0.001554688
,,,-7.7600001e-009,  -0.0015625
,,,-7.7200001e-009,-0.001523438
,,,-7.6800001e-009,-0.001539063
,,,-7.6400001e-009,-0.001554688
,,,-7.6000001e-009,-0.001554688
,,,-7.5600001e-009,-0.001578125
,,,-7.5200001e-009,-0.001617188
,,,-7.4800001e-009,  -0.0015625
,,,-7.4400001e-009,-0.001578125
,,,-7.4000001e-009,-0.001539063
,,,-7.3600001e-009,-0.001492188
,,,-7.3200001e-009,-0.001523438
,,,-7.2800001e-009,-0.001546875
,,,-7.2400001e-009,-0.001539063
,,,-7.2000001e-009,  -0.0015625
,,,-7.1600001e-009, -0.00153125
,,,-7.1200001e-009,-0.001585938
,,,-7.08000009e-009,-0.001578125
,,,-7.04000009e-009,-0.001601563
,,,-7.00000009e-009,-0.001617188
,,,-6.96000009e-009,-0.001609375
,,,-6.92000009e-009,-0.001664063
,,,-6.88000009e-009,-0.001609375
,,,-6.84000009e-009,-0.001617188
,,,-6.80000009e-009,-0.001617188
,,,-6.76000009e-009,-0.001585938
,,,-6.72000009e-009,-0.001578125
,,,-6.68000009e-009, -0.00153125
,,,-6.64000009e-009,-0.001554688
,,,-6.60000009e-009,-0.001554688
,,,-6.56000009e-009,-0.001554688
,,,-6.52000009e-009,-0.001554688
,,,-6.48000009e-009,  -0.0015625
,,,-6.44000009e-009,-0.001585938
,,,-6.40000009e-009,-0.001554688
,,,-6.36000008e-009,-0.001515625
,,,-6.32000008e-009,-0.001453125
,,,-6.28000008e-009,-0.001398438
,,,-6.24000008e-009,-0.001367188
,,,-6.20000008e-009,-0.001320313
,,,-6.16000008e-009,-0.001320313
,,,-6.12000008e-009,-0.001328125
,,,-6.08000008e-009,-0.001328125
,,,-6.04000008e-009,-0.001382813
,,,-6.00000008e-009, -0.00140625
,,,-5.96000008e-009,-0.001460938
,,,-5.92000008e-009, -0.00146875
,,,-5.88000008e-009,-0.001507813
,,,-5.84000008e-009,-0.001539063
,,,-5.80000008e-009,-0.001585938
,,,-5.76000008e-009,-0.001546875
,,,-5.72000008e-009,-0.001484375
,,,-5.68000008e-009,-0.001414063
,,,-5.64000008e-009,-0.001335938
